#{"t_start": 1745287390.037604, "env_id": "None"}
r,l,t,user_id,item_interact,item_clicks
7.453297,50,51.327118,1,"(np.int64(4554), np.int64(5011), np.int64(15419), np.int64(45064), np.int64(27287), np.int64(42261), np.int64(40600), np.int64(29720), np.int64(30010), np.int64(41229), np.int64(18334), np.int64(17975), np.int64(17567), np.int64(178), np.int64(40128), np.int64(20503), np.int64(42727), np.int64(31851), np.int64(46561), np.int64(22647), np.int64(30205), np.int64(5827), np.int64(13546), np.int64(13282), np.int64(9318), np.int64(46166), np.int64(45668), np.int64(17140), np.int64(50026), np.int64(4251), np.int64(19971), np.int64(29684), np.int64(34527), np.int64(16313), np.int64(35237), np.int64(48119), np.int64(21385), np.int64(46420), np.int64(17999), np.int64(22308), np.int64(49963), np.int64(7095), np.int64(274), np.int64(56), np.int64(42358), np.int64(40191), np.int64(37310), np.int64(37335), np.int64(48160), np.int64(32750))","(0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)"
13.679957,50,51.826397,1,"(np.int64(44883), np.int64(6160), np.int64(33168), np.int64(32020), np.int64(46541), np.int64(20716), np.int64(975), np.int64(41965), np.int64(20234), np.int64(4114), np.int64(25391), np.int64(26170), np.int64(21136), np.int64(37769), np.int64(46545), np.int64(9779), np.int64(24134), np.int64(32375), np.int64(19369), np.int64(29886), np.int64(13264), np.int64(47989), np.int64(12959), np.int64(16904), np.int64(33633), np.int64(2589), np.int64(7047), np.int64(3222), np.int64(8423), np.int64(6100), np.int64(45394), np.int64(15155), np.int64(33053), np.int64(5719), np.int64(35865), np.int64(10106), np.int64(40862), np.int64(46760), np.int64(10503), np.int64(40059), np.int64(19542), np.int64(30798), np.int64(3740), np.int64(5399), np.int64(28097), np.int64(27321), np.int64(38137), np.int64(35067), np.int64(49582), np.int64(46365))","(0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0)"
11.793324,50,52.3204,1,"(np.int64(38045), np.int64(12306), np.int64(35787), np.int64(45961), np.int64(9403), np.int64(48494), np.int64(38715), np.int64(26920), np.int64(33136), np.int64(26818), np.int64(48629), np.int64(3649), np.int64(38375), np.int64(18732), np.int64(31496), np.int64(31602), np.int64(13462), np.int64(34499), np.int64(22530), np.int64(19614), np.int64(16468), np.int64(10105), np.int64(17817), np.int64(30364), np.int64(16350), np.int64(6816), np.int64(6363), np.int64(11382), np.int64(41172), np.int64(11996), np.int64(651), np.int64(46978), np.int64(34226), np.int64(29833), np.int64(17415), np.int64(49584), np.int64(43023), np.int64(1488), np.int64(15212), np.int64(37859), np.int64(30304), np.int64(27684), np.int64(4368), np.int64(13356), np.int64(44862), np.int64(5527), np.int64(27764), np.int64(42838), np.int64(27880), np.int64(48422))","(0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0)"
14.009789,50,52.783143,1,"(np.int64(6311), np.int64(42142), np.int64(28343), np.int64(31726), np.int64(8203), np.int64(6382), np.int64(25255), np.int64(23778), np.int64(15664), np.int64(20807), np.int64(30318), np.int64(13890), np.int64(31467), np.int64(31129), np.int64(6682), np.int64(39585), np.int64(846), np.int64(22019), np.int64(18866), np.int64(37791), np.int64(35761), np.int64(47636), np.int64(2670), np.int64(45157), np.int64(33257), np.int64(25461), np.int64(34024), np.int64(27944), np.int64(43275), np.int64(5182), np.int64(26401), np.int64(46948), np.int64(10119), np.int64(3320), np.int64(14920), np.int64(25332), np.int64(46314), np.int64(32109), np.int64(49819), np.int64(17171), np.int64(25146), np.int64(30164), np.int64(14212), np.int64(14473), np.int64(43363), np.int64(35916), np.int64(3537), np.int64(37890), np.int64(3468), np.int64(33441))","(1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0)"
8.101445,50,53.26353,1,"(np.int64(39961), np.int64(34228), np.int64(25288), np.int64(30308), np.int64(16600), np.int64(21509), np.int64(27605), np.int64(29951), np.int64(4850), np.int64(29499), np.int64(27126), np.int64(22868), np.int64(37973), np.int64(44023), np.int64(35098), np.int64(36510), np.int64(11685), np.int64(4170), np.int64(17212), np.int64(14773), np.int64(29645), np.int64(30971), np.int64(4657), np.int64(47140), np.int64(48544), np.int64(43825), np.int64(21242), np.int64(6690), np.int64(45607), np.int64(42078), np.int64(38843), np.int64(32132), np.int64(29891), np.int64(35585), np.int64(41590), np.int64(19600), np.int64(41153), np.int64(39909), np.int64(2511), np.int64(13294), np.int64(4344), np.int64(31069), np.int64(34251), np.int64(9881), np.int64(49590), np.int64(9115), np.int64(33294), np.int64(28182), np.int64(28024), np.int64(47554))","(0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0)"
9.697652,50,53.731917,1,"(np.int64(42874), np.int64(21154), np.int64(11994), np.int64(15043), np.int64(20534), np.int64(25121), np.int64(4240), np.int64(30970), np.int64(38938), np.int64(39460), np.int64(5308), np.int64(49241), np.int64(34485), np.int64(12615), np.int64(13759), np.int64(40241), np.int64(5808), np.int64(30532), np.int64(29738), np.int64(13627), np.int64(1516), np.int64(41901), np.int64(1686), np.int64(33219), np.int64(36564), np.int64(22365), np.int64(27628), np.int64(32637), np.int64(29780), np.int64(31508), np.int64(12958), np.int64(7980), np.int64(40181), np.int64(2996), np.int64(25851), np.int64(27423), np.int64(46800), np.int64(25227), np.int64(23039), np.int64(14943), np.int64(32685), np.int64(49772), np.int64(17326), np.int64(28170), np.int64(17110), np.int64(37025), np.int64(34812), np.int64(26228), np.int64(15444), np.int64(30927))","(0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0)"
10.183142,50,54.207139,1,"(np.int64(23113), np.int64(49778), np.int64(46864), np.int64(1541), np.int64(13464), np.int64(14310), np.int64(175), np.int64(6022), np.int64(43461), np.int64(30149), np.int64(36686), np.int64(11870), np.int64(10667), np.int64(29733), np.int64(29442), np.int64(30625), np.int64(29682), np.int64(13594), np.int64(31015), np.int64(41356), np.int64(22382), np.int64(30015), np.int64(19211), np.int64(16163), np.int64(34648), np.int64(18324), np.int64(39028), np.int64(24776), np.int64(31429), np.int64(9869), np.int64(10170), np.int64(18139), np.int64(38896), np.int64(45161), np.int64(29810), np.int64(15886), np.int64(7833), np.int64(44241), np.int64(35226), np.int64(31058), np.int64(16153), np.int64(22305), np.int64(1341), np.int64(41849), np.int64(42665), np.int64(7245), np.int64(24604), np.int64(48229), np.int64(4951), np.int64(18395))","(0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0)"
13.270532,50,54.679878,1,"(np.int64(27483), np.int64(881), np.int64(34263), np.int64(8452), np.int64(20943), np.int64(6936), np.int64(30850), np.int64(6968), np.int64(42926), np.int64(11466), np.int64(46267), np.int64(31529), np.int64(34147), np.int64(10075), np.int64(1290), np.int64(15075), np.int64(19254), np.int64(44270), np.int64(25755), np.int64(13826), np.int64(3893), np.int64(33168), np.int64(1202), np.int64(6832), np.int64(12415), np.int64(42261), np.int64(38733), np.int64(29758), np.int64(15434), np.int64(38622), np.int64(11033), np.int64(42469), np.int64(13032), np.int64(9352), np.int64(38138), np.int64(10908), np.int64(45728), np.int64(8469), np.int64(35891), np.int64(40298), np.int64(35032), np.int64(40635), np.int64(38726), np.int64(15979), np.int64(30705), np.int64(30364), np.int64(38055), np.int64(48229), np.int64(34408), np.int64(31913))","(0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
9.304929,50,55.163852,1,"(np.int64(43460), np.int64(38817), np.int64(42156), np.int64(2506), np.int64(40559), np.int64(48170), np.int64(45555), np.int64(42392), np.int64(33601), np.int64(39242), np.int64(33934), np.int64(38309), np.int64(39696), np.int64(44426), np.int64(39904), np.int64(15399), np.int64(40287), np.int64(9543), np.int64(21253), np.int64(12868), np.int64(2519), np.int64(42378), np.int64(19946), np.int64(11621), np.int64(17071), np.int64(25365), np.int64(3972), np.int64(10762), np.int64(12080), np.int64(45652), np.int64(25468), np.int64(39029), np.int64(16493), np.int64(48949), np.int64(22535), np.int64(45879), np.int64(9426), np.int64(41422), np.int64(45761), np.int64(46288), np.int64(39907), np.int64(40294), np.int64(22509), np.int64(10445), np.int64(17173), np.int64(45636), np.int64(32141), np.int64(12713), np.int64(23121), np.int64(37812))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0)"
13.733779,50,55.664041,1,"(np.int64(13024), np.int64(22887), np.int64(46831), np.int64(12524), np.int64(14068), np.int64(23079), np.int64(11262), np.int64(28954), np.int64(33142), np.int64(28559), np.int64(12732), np.int64(16584), np.int64(7784), np.int64(22359), np.int64(38788), np.int64(13470), np.int64(47426), np.int64(19808), np.int64(27991), np.int64(33625), np.int64(46413), np.int64(16061), np.int64(19285), np.int64(10119), np.int64(7244), np.int64(40694), np.int64(7187), np.int64(8899), np.int64(48546), np.int64(35485), np.int64(22532), np.int64(3912), np.int64(160), np.int64(42209), np.int64(48064), np.int64(3459), np.int64(33233), np.int64(3916), np.int64(23080), np.int64(9712), np.int64(31844), np.int64(30815), np.int64(40744), np.int64(48690), np.int64(47146), np.int64(49650), np.int64(18263), np.int64(10420), np.int64(41256), np.int64(12451))","(1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1)"
13.244309,50,56.145221,1,"(np.int64(23416), np.int64(1955), np.int64(36467), np.int64(28990), np.int64(11852), np.int64(14376), np.int64(6381), np.int64(20024), np.int64(34049), np.int64(21598), np.int64(36981), np.int64(2024), np.int64(22776), np.int64(40623), np.int64(33877), np.int64(44901), np.int64(2014), np.int64(3613), np.int64(49295), np.int64(28177), np.int64(34207), np.int64(9274), np.int64(17837), np.int64(23277), np.int64(34320), np.int64(10103), np.int64(7292), np.int64(48328), np.int64(27165), np.int64(40584), np.int64(7422), np.int64(31429), np.int64(12282), np.int64(49354), np.int64(37794), np.int64(43274), np.int64(26152), np.int64(33833), np.int64(16501), np.int64(45110), np.int64(33382), np.int64(10151), np.int64(18196), np.int64(416), np.int64(25369), np.int64(20756), np.int64(6301), np.int64(38994), np.int64(28590), np.int64(26015))","(1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0)"
10.938198,50,56.617084,1,"(np.int64(19972), np.int64(13880), np.int64(7407), np.int64(30198), np.int64(6631), np.int64(678), np.int64(25618), np.int64(38535), np.int64(49773), np.int64(49128), np.int64(35948), np.int64(31274), np.int64(4025), np.int64(43409), np.int64(49565), np.int64(30086), np.int64(47602), np.int64(22819), np.int64(44163), np.int64(11838), np.int64(29897), np.int64(28233), np.int64(21357), np.int64(16657), np.int64(19401), np.int64(44417), np.int64(1306), np.int64(27692), np.int64(45702), np.int64(8778), np.int64(44522), np.int64(48785), np.int64(40316), np.int64(35793), np.int64(44409), np.int64(33229), np.int64(10887), np.int64(38336), np.int64(12904), np.int64(42479), np.int64(46725), np.int64(40240), np.int64(8416), np.int64(6391), np.int64(31303), np.int64(35603), np.int64(25492), np.int64(24145), np.int64(31907), np.int64(34396))","(0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0)"
15.322863,50,57.072498,1,"(np.int64(29049), np.int64(43332), np.int64(2954), np.int64(2506), np.int64(3375), np.int64(42364), np.int64(44666), np.int64(24799), np.int64(21680), np.int64(44809), np.int64(20773), np.int64(30145), np.int64(2539), np.int64(38791), np.int64(15131), np.int64(42302), np.int64(49445), np.int64(1495), np.int64(18335), np.int64(7494), np.int64(7038), np.int64(34458), np.int64(8445), np.int64(6718), np.int64(26420), np.int64(15420), np.int64(20757), np.int64(22665), np.int64(42245), np.int64(2764), np.int64(2650), np.int64(24282), np.int64(49256), np.int64(5256), np.int64(49406), np.int64(47831), np.int64(37817), np.int64(32030), np.int64(30173), np.int64(47692), np.int64(4629), np.int64(32792), np.int64(23977), np.int64(32882), np.int64(10205), np.int64(14017), np.int64(24907), np.int64(46318), np.int64(14896), np.int64(31122))","(1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0)"
13.145749,50,57.525777,1,"(np.int64(28390), np.int64(15453), np.int64(31281), np.int64(48724), np.int64(5302), np.int64(20789), np.int64(14411), np.int64(33195), np.int64(8471), np.int64(29301), np.int64(42228), np.int64(45908), np.int64(8932), np.int64(26896), np.int64(40673), np.int64(19570), np.int64(40956), np.int64(48247), np.int64(31545), np.int64(21701), np.int64(19794), np.int64(44139), np.int64(36699), np.int64(6597), np.int64(49355), np.int64(13189), np.int64(15824), np.int64(2208), np.int64(29296), np.int64(11250), np.int64(20431), np.int64(43394), np.int64(2940), np.int64(49121), np.int64(25031), np.int64(3714), np.int64(39833), np.int64(32347), np.int64(37759), np.int64(36609), np.int64(41827), np.int64(4986), np.int64(29520), np.int64(35176), np.int64(37119), np.int64(38739), np.int64(36467), np.int64(49985), np.int64(25266), np.int64(16521))","(0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1)"
12.551697,50,58.006462,1,"(np.int64(32602), np.int64(8656), np.int64(26906), np.int64(15630), np.int64(22912), np.int64(28319), np.int64(848), np.int64(4035), np.int64(19556), np.int64(8701), np.int64(38255), np.int64(41472), np.int64(21114), np.int64(38016), np.int64(22994), np.int64(21554), np.int64(1685), np.int64(4123), np.int64(42304), np.int64(27861), np.int64(26585), np.int64(45944), np.int64(49979), np.int64(6971), np.int64(16008), np.int64(39670), np.int64(2549), np.int64(42350), np.int64(36250), np.int64(40460), np.int64(5362), np.int64(45551), np.int64(22601), np.int64(36663), np.int64(24800), np.int64(34590), np.int64(1145), np.int64(20052), np.int64(45056), np.int64(10103), np.int64(7947), np.int64(23718), np.int64(37562), np.int64(34378), np.int64(11958), np.int64(6376), np.int64(41665), np.int64(27352), np.int64(48437), np.int64(23301))","(0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0)"
11.755585,50,58.475025,1,"(np.int64(32699), np.int64(38274), np.int64(39132), np.int64(26571), np.int64(3414), np.int64(40499), np.int64(46206), np.int64(29396), np.int64(45696), np.int64(2110), np.int64(4529), np.int64(14779), np.int64(34972), np.int64(8319), np.int64(33082), np.int64(3798), np.int64(2864), np.int64(37056), np.int64(2411), np.int64(10341), np.int64(28657), np.int64(8907), np.int64(31392), np.int64(34230), np.int64(18659), np.int64(10862), np.int64(41064), np.int64(36156), np.int64(41108), np.int64(8187), np.int64(37403), np.int64(48363), np.int64(29678), np.int64(29638), np.int64(18376), np.int64(627), np.int64(47321), np.int64(46825), np.int64(47821), np.int64(41466), np.int64(31433), np.int64(17239), np.int64(40543), np.int64(12900), np.int64(47994), np.int64(11886), np.int64(24402), np.int64(44767), np.int64(14306), np.int64(22815))","(0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0)"
14.60174,50,58.963739,1,"(np.int64(26745), np.int64(47178), np.int64(28545), np.int64(57), np.int64(31405), np.int64(18775), np.int64(31797), np.int64(24387), np.int64(9157), np.int64(18661), np.int64(23870), np.int64(1641), np.int64(47360), np.int64(17742), np.int64(11669), np.int64(19411), np.int64(24218), np.int64(17270), np.int64(1429), np.int64(31057), np.int64(19884), np.int64(44448), np.int64(26461), np.int64(9708), np.int64(24052), np.int64(12957), np.int64(27431), np.int64(40809), np.int64(38355), np.int64(30005), np.int64(19725), np.int64(939), np.int64(45274), np.int64(17214), np.int64(49493), np.int64(4253), np.int64(1349), np.int64(6433), np.int64(34238), np.int64(20897), np.int64(5662), np.int64(6247), np.int64(5982), np.int64(32342), np.int64(49731), np.int64(25168), np.int64(8101), np.int64(16975), np.int64(29597), np.int64(26767))","(0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0)"
14.821395,50,59.428903,1,"(np.int64(49064), np.int64(1736), np.int64(20418), np.int64(16795), np.int64(15961), np.int64(21979), np.int64(45180), np.int64(29721), np.int64(40782), np.int64(17495), np.int64(20554), np.int64(39814), np.int64(47419), np.int64(23323), np.int64(24686), np.int64(13479), np.int64(18081), np.int64(6206), np.int64(16966), np.int64(48880), np.int64(10022), np.int64(39253), np.int64(30958), np.int64(14081), np.int64(35799), np.int64(29854), np.int64(26179), np.int64(27180), np.int64(29144), np.int64(10437), np.int64(42535), np.int64(3776), np.int64(5714), np.int64(11382), np.int64(8929), np.int64(23222), np.int64(25245), np.int64(2770), np.int64(30709), np.int64(39234), np.int64(15873), np.int64(44049), np.int64(10726), np.int64(33314), np.int64(32696), np.int64(12964), np.int64(39469), np.int64(41663), np.int64(15179), np.int64(34333))","(0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0)"
14.007561,50,59.880989,1,"(np.int64(39361), np.int64(5694), np.int64(12888), np.int64(3588), np.int64(30403), np.int64(22784), np.int64(5839), np.int64(45061), np.int64(5873), np.int64(15418), np.int64(27575), np.int64(32907), np.int64(27368), np.int64(7176), np.int64(32422), np.int64(13187), np.int64(9465), np.int64(25743), np.int64(30237), np.int64(23532), np.int64(44153), np.int64(2947), np.int64(16391), np.int64(44351), np.int64(33463), np.int64(17791), np.int64(25543), np.int64(29759), np.int64(28860), np.int64(39486), np.int64(15192), np.int64(40170), np.int64(13401), np.int64(39732), np.int64(41488), np.int64(17529), np.int64(35901), np.int64(2662), np.int64(28472), np.int64(8626), np.int64(532), np.int64(8022), np.int64(9813), np.int64(17749), np.int64(38440), np.int64(4920), np.int64(10937), np.int64(16439), np.int64(6618), np.int64(16318))","(0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0)"
16.207445,50,60.340453,1,"(np.int64(41105), np.int64(42379), np.int64(37907), np.int64(32760), np.int64(29229), np.int64(5957), np.int64(10906), np.int64(32308), np.int64(41813), np.int64(38911), np.int64(15237), np.int64(39769), np.int64(22539), np.int64(2146), np.int64(15228), np.int64(8261), np.int64(32646), np.int64(47445), np.int64(42384), np.int64(6796), np.int64(18493), np.int64(8696), np.int64(8193), np.int64(10887), np.int64(36739), np.int64(7302), np.int64(10393), np.int64(16806), np.int64(23050), np.int64(31417), np.int64(14467), np.int64(4405), np.int64(24234), np.int64(4786), np.int64(22245), np.int64(23439), np.int64(34620), np.int64(36333), np.int64(4974), np.int64(6401), np.int64(5665), np.int64(3610), np.int64(14105), np.int64(19541), np.int64(16021), np.int64(46883), np.int64(29136), np.int64(42693), np.int64(14483), np.int64(43076))","(0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0)"
13.705095,50,60.800186,1,"(np.int64(10444), np.int64(30749), np.int64(44427), np.int64(20191), np.int64(31764), np.int64(21084), np.int64(35163), np.int64(28418), np.int64(9661), np.int64(19914), np.int64(36811), np.int64(46827), np.int64(13609), np.int64(14013), np.int64(33048), np.int64(48766), np.int64(6941), np.int64(38048), np.int64(16648), np.int64(21052), np.int64(18657), np.int64(18792), np.int64(25175), np.int64(9651), np.int64(16111), np.int64(28265), np.int64(27959), np.int64(27764), np.int64(37862), np.int64(46290), np.int64(35235), np.int64(3946), np.int64(33137), np.int64(1470), np.int64(41218), np.int64(37352), np.int64(36623), np.int64(24937), np.int64(45289), np.int64(10244), np.int64(1614), np.int64(86), np.int64(34250), np.int64(34796), np.int64(23233), np.int64(25196), np.int64(31290), np.int64(16597), np.int64(17134), np.int64(11702))","(1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1)"
